# Concluded in 8 seconds
# dL, iota
2.195178e+01	8.514169e-01
8.454020e+00	8.999852e-01
8.454020e+00	8.999852e-01
2.282792e+01	2.120000e-01
2.282792e+01	2.120000e-01
2.282792e+01	2.120000e-01
2.317118e+01	1.137415e+00
2.317118e+01	1.137415e+00
1.204834e+01	1.120301e-01
1.204834e+01	1.120301e-01
8.451292e+00	8.997284e-01
8.451292e+00	8.997284e-01
8.451292e+00	8.997284e-01
2.244969e+01	3.864762e-01
2.244969e+01	3.864762e-01
1.001678e+01	7.211655e-01
1.001678e+01	7.211655e-01
2.145856e+01	4.837801e-01
2.145856e+01	4.837801e-01
1.168768e+01	4.738422e-01
1.168768e+01	4.738422e-01
1.168768e+01	4.738422e-01
9.042100e+00	8.366714e-01
9.042100e+00	8.366714e-01
2.234442e+01	5.895028e-01
2.234442e+01	5.895028e-01
8.090281e+00	9.007495e-01
8.090281e+00	9.007495e-01
1.253535e+01	2.912902e-01
1.253535e+01	2.912902e-01
1.253535e+01	2.912902e-01
1.200637e+01	4.131357e-01
1.200637e+01	4.131357e-01
8.575568e+00	8.262122e-01
8.575568e+00	8.262122e-01
1.060790e+01	5.081842e-01
1.060790e+01	5.081842e-01
9.815444e+00	7.454977e-01
9.815444e+00	7.454977e-01
1.098458e+01	5.866234e-01
1.098458e+01	5.866234e-01
1.098458e+01	5.866234e-01
2.235612e+01	6.265654e-01
2.235612e+01	6.265654e-01
2.313017e+01	1.141570e+00
2.313017e+01	1.141570e+00
8.207082e+00	9.193122e-01
8.207082e+00	9.193122e-01
1.144840e+01	5.126015e-01
1.144840e+01	5.126015e-01
1.144840e+01	5.126015e-01
2.284926e+01	9.715140e-01
2.284926e+01	9.715140e-01
7.998423e+00	9.257465e-01
7.998423e+00	9.257465e-01
1.045030e+01	6.617023e-01
1.045030e+01	6.617023e-01
1.002649e+01	6.089413e-01
1.002649e+01	6.089413e-01
1.110905e+01	4.126511e-01
1.110905e+01	4.126511e-01
1.110905e+01	4.126511e-01
2.277982e+01	1.093699e+00
2.277982e+01	1.093699e+00
2.242866e+01	7.196345e-01
2.242866e+01	7.196345e-01
2.173284e+01	2.766167e-01
2.173284e+01	2.766167e-01
2.302025e+01	1.137644e+00
2.302025e+01	1.137644e+00
2.238268e+01	4.212031e-01
2.238268e+01	4.212031e-01
1.099393e+01	4.374702e-01
1.099393e+01	4.374702e-01
1.099393e+01	4.374702e-01
2.267655e+01	8.848835e-01
2.267655e+01	8.848835e-01
2.281104e+01	1.098720e+00
2.281104e+01	1.098720e+00
2.291631e+01	1.119298e+00
2.291631e+01	1.119298e+00
2.300275e+01	1.056967e+00
2.300275e+01	1.056967e+00
9.159729e+00	8.202615e-01
9.159729e+00	8.202615e-01
1.148187e+01	5.039491e-01
1.148187e+01	5.039491e-01
2.237270e+01	6.727866e-01
2.237270e+01	6.727866e-01
2.237270e+01	6.727866e-01
2.231321e+01	5.657144e-01
2.231321e+01	5.657144e-01
1.194016e+01	4.200231e-01
1.194016e+01	4.200231e-01
1.033807e+01	5.597275e-01
1.033807e+01	5.597275e-01
1.170541e+01	4.642988e-01
1.170541e+01	4.642988e-01
8.220906e+00	8.861787e-01
8.220906e+00	8.861787e-01
1.133605e+01	5.274732e-01
1.133605e+01	5.274732e-01
1.072363e+01	4.919090e-01
1.072363e+01	4.919090e-01
1.223921e+01	3.560952e-01
1.223921e+01	3.560952e-01
1.223921e+01	3.560952e-01
1.292722e+01	1.286376e-01
1.292722e+01	1.286376e-01
8.284131e+00	9.071279e-01
8.284131e+00	9.071279e-01
1.204308e+01	1.392231e-01
1.204308e+01	1.392231e-01
1.114953e+01	5.563166e-01
1.114953e+01	5.563166e-01
2.295948e+01	1.039755e+00
2.295948e+01	1.039755e+00
2.298048e+01	1.051513e+00
2.298048e+01	1.051513e+00
1.154236e+01	3.153003e-01
1.154236e+01	3.153003e-01
8.167069e+00	9.127088e-01
8.167069e+00	9.127088e-01
9.767990e+00	7.466874e-01
9.767990e+00	7.466874e-01
2.196715e+01	8.388073e-01
2.196715e+01	8.388073e-01
9.371393e+00	7.142080e-01
9.371393e+00	7.142080e-01
9.305252e+00	8.014221e-01
9.305252e+00	8.014221e-01
2.221442e+01	9.283621e-01
2.221442e+01	9.283621e-01
2.268858e+01	1.063828e+00
2.268858e+01	1.063828e+00
2.173032e+01	7.250701e-01
2.173032e+01	7.250701e-01
2.173032e+01	7.250701e-01
2.199601e+01	2.006399e-01
2.199601e+01	2.006399e-01
2.243061e+01	7.414540e-01
2.243061e+01	7.414540e-01
2.229814e+01	5.094565e-01
2.229814e+01	5.094565e-01
1.165940e+01	2.852874e-01
1.165940e+01	2.852874e-01
1.096074e+01	5.835287e-01
1.096074e+01	5.835287e-01
2.274303e+01	1.075976e+00
2.274303e+01	1.075976e+00
2.287992e+01	1.004755e+00
2.287992e+01	1.004755e+00
2.229043e+01	5.274559e-01
2.229043e+01	5.274559e-01
1.033501e+01	6.718139e-01
1.033501e+01	6.718139e-01
9.366109e+00	7.929849e-01
9.366109e+00	7.929849e-01
1.037165e+01	5.583428e-01
1.037165e+01	5.583428e-01
2.301168e+01	1.091850e+00
2.301168e+01	1.091850e+00
1.091991e+01	5.882019e-01
1.091991e+01	5.882019e-01
8.764208e+00	8.586828e-01
8.764208e+00	8.586828e-01
2.222698e+01	1.463378e-01
2.222698e+01	1.463378e-01
1.187167e+01	2.207338e-01
2.286865e+01	1.732431e-01
2.286865e+01	1.732431e-01
2.238780e+01	9.785031e-01
2.238780e+01	9.785031e-01
2.157878e+01	3.959956e-01
2.157878e+01	3.959956e-01
2.243526e+01	9.907322e-01
2.243526e+01	9.907322e-01
1.030004e+01	6.746923e-01
1.030004e+01	6.746923e-01
8.437785e+00	8.871702e-01
8.437785e+00	8.871702e-01
8.686193e+00	8.203705e-01
8.686193e+00	8.203705e-01
2.275175e+01	1.070545e+00
2.275175e+01	1.070545e+00
1.178094e+01	2.553527e-01
1.178094e+01	2.553527e-01
2.155396e+01	5.525970e-01
2.155396e+01	5.525970e-01
9.657235e+00	6.751992e-01
9.657235e+00	6.751992e-01
2.249283e+01	1.004446e+00
2.249283e+01	1.004446e+00
1.169667e+01	2.827490e-01
1.169667e+01	2.827490e-01
1.232926e+01	3.217719e-01
1.232926e+01	3.217719e-01
9.018131e+00	7.716450e-01
9.018131e+00	7.716450e-01
2.158660e+01	5.918477e-01
2.158660e+01	5.918477e-01
1.192530e+01	4.117229e-01
2.271297e+01	9.296532e-01
2.271297e+01	9.296532e-01
8.421519e+00	8.655431e-01
8.421519e+00	8.655431e-01
2.257795e+01	8.256665e-02
2.257795e+01	8.256665e-02
2.262105e+01	1.037109e+00
2.262105e+01	1.037109e+00
1.277643e+01	1.779479e-01
1.277643e+01	1.779479e-01
2.208891e+01	8.724343e-01
2.208891e+01	8.724343e-01
9.838744e+00	7.326989e-01
9.838744e+00	7.326989e-01
2.289525e+01	1.031076e+00
2.289525e+01	1.031076e+00
9.052763e+00	7.673165e-01
1.256099e+01	2.548732e-01
1.256099e+01	2.548732e-01
2.227274e+01	6.002514e-01
2.227274e+01	6.002514e-01
9.426099e+00	7.117222e-01
9.426099e+00	7.117222e-01
1.016100e+01	6.844838e-01
1.016100e+01	6.844838e-01
1.280298e+01	1.287737e-01
1.280298e+01	1.287737e-01
2.173925e+01	7.032318e-01
2.173925e+01	7.032318e-01
9.090211e+00	7.838476e-01
9.090211e+00	7.838476e-01
1.066757e+01	5.852241e-01
1.066757e+01	5.852241e-01
2.212964e+01	6.623331e-01
2.212964e+01	6.623331e-01
1.005835e+01	6.216222e-01
1.005835e+01	6.216222e-01
1.052347e+01	5.939133e-01
1.052347e+01	5.939133e-01
1.052347e+01	5.939133e-01
2.196787e+01	7.300636e-01
2.196787e+01	7.300636e-01
2.261323e+01	1.021708e+00
2.261323e+01	1.021708e+00
9.605214e+00	7.046250e-01
9.605214e+00	7.046250e-01
1.117912e+01	5.350830e-01
1.117912e+01	5.350830e-01
2.191748e+01	4.685413e-01
2.191748e+01	4.685413e-01
2.265702e+01	1.003989e+00
2.265702e+01	1.003989e+00
2.265702e+01	1.003989e+00
2.184404e+01	3.538907e-01
2.184404e+01	3.538907e-01
2.217898e+01	4.579775e-01
2.217898e+01	4.579775e-01
1.160053e+01	4.007060e-01
1.160053e+01	4.007060e-01
1.013441e+01	6.191650e-01
1.013441e+01	6.191650e-01
2.158265e+01	5.464843e-01
2.158265e+01	5.464843e-01
2.270455e+01	1.024333e+00
2.270455e+01	1.024333e+00
1.246508e+01	1.633432e-01
1.246508e+01	1.633432e-01
2.225084e+01	8.841756e-01
2.225084e+01	8.841756e-01
2.225084e+01	8.841756e-01
2.250322e+01	9.149184e-01
2.250322e+01	9.149184e-01
1.111691e+01	4.683671e-01
1.111691e+01	4.683671e-01
2.251414e+01	8.333990e-01
2.251414e+01	8.333990e-01
2.203277e+01	3.451365e-01
2.203277e+01	3.451365e-01
1.044753e+01	6.173753e-01
1.044753e+01	6.173753e-01
1.044753e+01	6.173753e-01
2.252925e+01	1.003946e+00
2.252925e+01	1.003946e+00
1.152133e+01	3.375981e-01
2.250370e+01	9.948522e-01
2.250370e+01	9.948522e-01
1.051956e+01	5.611999e-01
1.051956e+01	5.611999e-01
1.051956e+01	5.611999e-01
8.875050e+00	8.115550e-01
8.875050e+00	8.115550e-01
1.191935e+01	3.415975e-01
1.191935e+01	3.415975e-01
2.208674e+01	5.948939e-01
2.208674e+01	5.948939e-01
2.178014e+01	7.122670e-01
2.178014e+01	7.122670e-01
2.196843e+01	5.025484e-01
2.196843e+01	5.025484e-01
1.250794e+01	2.507702e-01
1.250794e+01	2.507702e-01
2.234911e+01	9.450247e-01
2.234911e+01	9.450247e-01
2.223550e+01	9.058858e-01
2.223550e+01	9.058858e-01
2.250571e+01	9.697702e-01
2.250571e+01	9.697702e-01
2.221980e+01	8.097109e-01
2.221980e+01	8.097109e-01
2.221980e+01	8.097109e-01
2.274756e+01	1.003060e+00
2.274756e+01	1.003060e+00
1.158458e+01	4.051251e-01
1.158458e+01	4.051251e-01
2.210559e+01	6.789633e-01
2.210559e+01	6.789633e-01
9.719523e+00	7.108183e-01
9.719523e+00	7.108183e-01
9.719523e+00	7.108183e-01
1.223413e+01	3.147148e-01
1.223413e+01	3.147148e-01
2.250056e+01	1.002279e+00
2.250056e+01	1.002279e+00
1.136851e+01	4.089467e-01
1.136851e+01	4.089467e-01
8.742918e+00	8.226826e-01
8.742918e+00	8.226826e-01
1.090123e+01	4.964829e-01
1.090123e+01	4.964829e-01
1.191331e+01	3.640410e-01
1.191331e+01	3.640410e-01
1.086356e+01	4.843462e-01
1.086356e+01	4.843462e-01
2.235945e+01	9.392347e-01
2.235945e+01	9.392347e-01
9.608612e+00	7.433152e-01
9.608612e+00	7.433152e-01
2.217171e+01	4.552651e-01
2.217171e+01	4.552651e-01
2.254612e+01	1.003377e+00
2.254612e+01	1.003377e+00
2.243083e+01	9.168745e-01
2.243083e+01	9.168745e-01
2.243083e+01	9.168745e-01
2.240637e+01	1.647057e-01
2.240637e+01	1.647057e-01
1.138526e+01	5.051870e-01
1.138526e+01	5.051870e-01
1.088388e+01	5.670669e-01
1.088388e+01	5.670669e-01
2.205278e+01	6.081889e-01
2.205278e+01	6.081889e-01
1.123013e+01	5.350901e-01
1.123013e+01	5.350901e-01
2.209665e+01	7.647600e-01
2.209665e+01	7.647600e-01
2.191791e+01	6.101968e-01
2.191791e+01	6.101968e-01
2.191791e+01	6.101968e-01
2.198280e+01	6.974351e-01
2.198280e+01	6.974351e-01
2.189764e+01	5.041581e-01
2.189764e+01	5.041581e-01
1.151221e+01	4.092539e-01
1.151221e+01	4.092539e-01
1.151221e+01	4.092539e-01
2.228846e+01	4.414730e-01
2.226020e+01	5.740451e-01
2.226020e+01	5.740451e-01
9.453947e+00	7.681081e-01
9.453947e+00	7.681081e-01
2.172961e+01	5.614158e-01
2.172961e+01	5.614158e-01
2.172961e+01	5.614158e-01
1.041505e+01	6.265737e-01
1.041505e+01	6.265737e-01
1.252840e+01	1.651590e-01
1.252840e+01	1.651590e-01
2.254591e+01	2.814798e-01
2.254591e+01	2.814798e-01
2.195280e+01	7.635370e-01
2.195280e+01	7.635370e-01
1.086429e+01	5.062711e-01
1.086429e+01	5.062711e-01
2.222303e+01	9.185878e-01
2.222303e+01	9.185878e-01
1.059423e+01	6.062425e-01
1.059423e+01	6.062425e-01
1.081617e+01	5.518500e-01
1.081617e+01	5.518500e-01
1.081617e+01	5.518500e-01
8.815127e+00	8.126640e-01
8.815127e+00	8.126640e-01
2.231795e+01	8.478789e-01
2.231795e+01	8.478789e-01
2.234543e+01	7.170298e-01
2.234543e+01	7.170298e-01
1.257315e+01	1.802088e-01
1.257315e+01	1.802088e-01
1.201350e+01	3.774728e-01
1.201350e+01	3.774728e-01
1.185072e+01	3.622834e-01
1.185072e+01	3.622834e-01
2.265378e+01	1.913974e-01
2.265378e+01	1.913974e-01
2.265963e+01	1.029749e+00
2.265963e+01	1.029749e+00
2.237350e+01	7.911454e-01
2.237350e+01	7.911454e-01
1.195888e+01	3.392849e-01
1.195888e+01	3.392849e-01
1.195888e+01	3.392849e-01
2.213326e+01	7.631893e-01
2.213326e+01	7.631893e-01
2.275332e+01	1.935520e-01
2.275332e+01	1.935520e-01
1.231607e+01	3.054856e-01
1.231607e+01	3.054856e-01
2.236747e+01	8.525920e-01
2.236747e+01	8.525920e-01
1.093074e+01	5.471361e-01
1.093074e+01	5.471361e-01
1.247258e+01	2.333349e-01
1.247258e+01	2.333349e-01
1.247258e+01	2.333349e-01
9.183246e+00	7.925217e-01
9.183246e+00	7.925217e-01
9.392773e+00	7.393379e-01
9.392773e+00	7.393379e-01
1.108273e+01	4.339912e-01
1.108273e+01	4.339912e-01
1.102068e+01	5.454463e-01
1.102068e+01	5.454463e-01
1.148105e+01	4.552031e-01
1.148105e+01	4.552031e-01
2.233959e+01	3.683605e-01
2.233959e+01	3.683605e-01
2.286155e+01	1.076835e+00
2.286155e+01	1.076835e+00
2.222773e+01	4.579465e-01
2.222773e+01	4.579465e-01
2.161176e+01	5.330742e-01
2.161176e+01	5.330742e-01
1.004608e+01	6.402356e-01
1.004608e+01	6.402356e-01
2.215181e+01	6.474140e-01
2.215181e+01	6.474140e-01
9.986195e+00	6.557451e-01
9.986195e+00	6.557451e-01
9.986195e+00	6.557451e-01
2.204852e+01	7.502503e-01
2.204852e+01	7.502503e-01
1.018403e+01	6.365215e-01
1.018403e+01	6.365215e-01
9.975746e+00	7.126982e-01
9.975746e+00	7.126982e-01
2.192320e+01	7.963869e-01
2.192320e+01	7.963869e-01
1.032729e+01	6.043100e-01
1.032729e+01	6.043100e-01
2.229152e+01	8.645877e-01
2.229152e+01	8.645877e-01
1.239655e+01	1.533487e-01
1.239655e+01	1.533487e-01
1.239655e+01	1.533487e-01
1.001622e+01	6.830677e-01
1.001622e+01	6.830677e-01
1.250258e+01	2.452234e-01
1.250258e+01	2.452234e-01
2.199391e+01	6.029888e-01
2.199391e+01	6.029888e-01
9.371097e+00	7.840464e-01
9.371097e+00	7.840464e-01
2.215332e+01	5.692868e-01
2.215332e+01	5.692868e-01
1.052051e+01	6.121808e-01
1.052051e+01	6.121808e-01
1.052051e+01	6.121808e-01
2.221469e+01	2.108519e-01
2.221469e+01	2.108519e-01
1.137847e+01	4.387388e-01
1.137847e+01	4.387388e-01
1.195429e+01	2.770995e-01
1.195429e+01	2.770995e-01
1.195429e+01	2.770995e-01
1.179789e+01	2.734711e-01
2.224603e+01	6.234477e-01
2.224603e+01	6.234477e-01
2.216447e+01	2.550169e-01
2.216447e+01	2.550169e-01
2.216447e+01	2.550169e-01
2.219893e+01	3.413759e-01
2.219893e+01	3.413759e-01
2.175557e+01	5.105876e-01
2.175557e+01	5.105876e-01
2.223019e+01	7.270982e-01
2.223019e+01	7.270982e-01
9.462315e+00	7.352113e-01
9.462315e+00	7.352113e-01
9.462315e+00	7.352113e-01
2.179889e+01	4.493273e-01
2.179889e+01	4.493273e-01
8.963525e+00	7.955888e-01
8.963525e+00	7.955888e-01
1.144555e+01	3.639259e-01
1.144555e+01	3.639259e-01
1.249327e+01	1.627132e-01
1.249327e+01	1.627132e-01
8.821983e+00	8.150479e-01
8.821983e+00	8.150479e-01
2.241857e+01	8.184174e-01
2.241857e+01	8.184174e-01
1.146263e+01	3.690566e-01
1.146263e+01	3.690566e-01
1.046155e+01	6.095736e-01
1.046155e+01	6.095736e-01
1.046155e+01	6.095736e-01
2.189460e+01	4.072039e-01
2.189460e+01	4.072039e-01
2.220689e+01	5.926948e-01
2.220689e+01	5.926948e-01
8.524011e+00	8.529012e-01
8.524011e+00	8.529012e-01
9.186680e+00	7.773432e-01
9.186680e+00	7.773432e-01
2.259530e+01	9.506919e-01
2.259530e+01	9.506919e-01
2.264218e+01	9.558390e-01
2.264218e+01	9.558390e-01
9.637307e+00	7.182787e-01
9.637307e+00	7.182787e-01
9.637307e+00	7.182787e-01
2.218599e+01	5.313820e-01
2.218599e+01	5.313820e-01
1.137506e+01	3.851843e-01
1.137506e+01	3.851843e-01
2.204404e+01	6.008799e-01
2.204404e+01	6.008799e-01
2.242090e+01	9.492155e-01
2.242090e+01	9.492155e-01
2.158829e+01	5.207471e-01
2.158829e+01	5.207471e-01
2.239504e+01	1.971607e-01
2.239504e+01	1.971607e-01
2.253212e+01	8.363788e-01
2.253212e+01	8.363788e-01
9.273678e+00	7.585412e-01
9.273678e+00	7.585412e-01
1.265649e+01	1.938455e-01
1.265649e+01	1.938455e-01
2.196602e+01	7.953011e-01
2.196602e+01	7.953011e-01
2.209957e+01	7.272426e-01
2.209957e+01	7.272426e-01
2.209957e+01	7.272426e-01
2.163189e+01	6.044557e-01
9.283976e+00	7.546062e-01
9.283976e+00	7.546062e-01
9.283976e+00	7.546062e-01
2.268214e+01	9.487391e-01
2.268214e+01	9.487391e-01
1.253817e+01	2.422730e-01
1.253817e+01	2.422730e-01
1.019829e+01	6.076162e-01
1.019829e+01	6.076162e-01
2.206382e+01	8.474739e-01
2.206382e+01	8.474739e-01
8.974033e+00	8.275175e-01
2.161651e+01	4.137127e-01
2.161651e+01	4.137127e-01
2.204054e+01	8.317859e-01
2.204054e+01	8.317859e-01
1.034700e+01	5.901065e-01
1.034700e+01	5.901065e-01
1.034700e+01	5.901065e-01
2.231643e+01	7.842312e-01
2.231643e+01	7.842312e-01
9.143224e+00	7.936193e-01
9.143224e+00	7.936193e-01
1.143367e+01	3.558414e-01
1.143367e+01	3.558414e-01
2.228705e+01	6.381700e-01
2.228705e+01	6.381700e-01
2.262007e+01	1.031245e+00
1.080295e+01	5.931975e-01
1.080295e+01	5.931975e-01
2.189842e+01	3.164667e-01
2.189842e+01	3.164667e-01
2.189842e+01	3.164667e-01
9.088562e+00	7.738171e-01
9.088562e+00	7.738171e-01
2.214048e+01	7.522525e-01
2.214048e+01	7.522525e-01
2.173298e+01	3.768084e-01
2.173298e+01	3.768084e-01
1.106207e+01	4.996216e-01
1.106207e+01	4.996216e-01
2.221402e+01	1.658132e-01
2.221402e+01	1.658132e-01
2.232650e+01	3.376564e-01
2.232650e+01	3.376564e-01
2.190864e+01	5.023974e-01
2.190864e+01	5.023974e-01
2.190864e+01	5.023974e-01
2.264673e+01	2.388704e-01
2.264673e+01	2.388704e-01
2.191535e+01	3.268761e-01
2.191535e+01	3.268761e-01
1.206004e+01	3.764382e-01
1.206004e+01	3.764382e-01
2.189094e+01	4.673295e-01
2.189094e+01	4.673295e-01
1.026863e+01	6.664157e-01
1.026863e+01	6.664157e-01
8.768697e+00	8.321393e-01
8.768697e+00	8.321393e-01
2.220765e+01	6.128737e-01
2.220765e+01	6.128737e-01
1.049934e+01	6.417579e-01
1.049934e+01	6.417579e-01
1.227955e+01	1.200197e-01
1.227955e+01	1.200197e-01
1.158588e+01	4.428869e-01
1.158588e+01	4.428869e-01
2.223662e+01	2.406046e-01
2.223662e+01	2.406046e-01
2.223662e+01	2.406046e-01
1.170243e+01	3.648633e-01
1.170243e+01	3.648633e-01
2.213106e+01	4.800024e-01
2.213106e+01	4.800024e-01
1.198299e+01	3.712682e-01
1.198299e+01	3.712682e-01
1.189195e+01	3.049466e-01
1.189195e+01	3.049466e-01
1.189195e+01	3.049466e-01
1.158265e+01	3.403185e-01
1.158265e+01	3.403185e-01
9.393422e+00	7.339604e-01
9.393422e+00	7.339604e-01
1.163234e+01	4.194208e-01
1.163234e+01	4.194208e-01
2.213067e+01	5.036331e-01
2.213067e+01	5.036331e-01
8.853567e+00	8.256785e-01
8.853567e+00	8.256785e-01
2.230663e+01	8.986622e-01
2.230663e+01	8.986622e-01
2.176976e+01	5.921833e-01
2.176976e+01	5.921833e-01
2.176976e+01	5.921833e-01
2.259953e+01	8.711973e-01
2.274945e+01	9.728261e-01
2.274945e+01	9.728261e-01
2.242377e+01	7.901579e-01
2.242377e+01	7.901579e-01
1.184216e+01	3.114983e-01
1.184216e+01	3.114983e-01
1.184216e+01	3.114983e-01
2.188651e+01	7.441481e-01
2.188651e+01	7.441481e-01
9.309718e+00	7.650899e-01
9.309718e+00	7.650899e-01
2.222795e+01	6.078458e-01
2.222795e+01	6.078458e-01
2.197218e+01	3.003589e-01
2.197218e+01	3.003589e-01
2.217818e+01	2.281460e-01
2.217818e+01	2.281460e-01
1.104087e+01	5.328087e-01
1.104087e+01	5.328087e-01
1.222443e+01	2.107807e-01
1.222443e+01	2.107807e-01
1.222443e+01	2.107807e-01
1.245889e+01	8.374648e-02
1.245889e+01	8.374648e-02
1.067944e+01	5.842870e-01
1.067944e+01	5.842870e-01
2.162555e+01	5.894887e-01
2.162555e+01	5.894887e-01
1.171097e+01	2.853903e-01
1.171097e+01	2.853903e-01
1.100490e+01	5.690369e-01
1.100490e+01	5.690369e-01
1.040674e+01	6.338285e-01
1.040674e+01	6.338285e-01
2.241412e+01	9.272368e-01
2.241412e+01	9.272368e-01
1.100445e+01	5.219796e-01
1.100445e+01	5.219796e-01
1.100445e+01	5.219796e-01
1.123588e+01	4.856359e-01
1.123588e+01	4.856359e-01
2.207327e+01	5.568293e-01
2.207327e+01	5.568293e-01
1.016140e+01	6.825478e-01
1.016140e+01	6.825478e-01
1.021210e+01	6.392223e-01
1.021210e+01	6.392223e-01
1.021210e+01	6.392223e-01
2.227278e+01	2.805175e-01
2.227278e+01	2.805175e-01
2.215791e+01	7.757072e-01
2.215791e+01	7.757072e-01
8.966587e+00	8.244752e-01
8.966587e+00	8.244752e-01
9.213417e+00	8.039382e-01
9.213417e+00	8.039382e-01
2.214966e+01	5.103789e-01
2.214966e+01	5.103789e-01
2.177483e+01	6.303760e-01
2.177483e+01	6.303760e-01
1.014380e+01	6.580589e-01
1.014380e+01	6.580589e-01
1.014380e+01	6.580589e-01
1.208335e+01	1.816151e-01
1.208335e+01	1.816151e-01
2.200401e+01	5.020172e-01
2.200401e+01	5.020172e-01
8.723537e+00	8.242895e-01
8.723537e+00	8.242895e-01
1.146972e+01	4.597627e-01
1.146972e+01	4.597627e-01
2.237109e+01	8.327871e-01
2.237109e+01	8.327871e-01
2.249844e+01	8.524693e-01
2.249844e+01	8.524693e-01
2.207125e+01	2.509454e-01
2.207125e+01	2.509454e-01
2.207125e+01	2.509454e-01
1.052740e+01	6.307741e-01
1.052740e+01	6.307741e-01
1.178933e+01	2.909218e-01
1.178933e+01	2.909218e-01
1.178620e+01	3.951289e-01
1.178620e+01	3.951289e-01
8.822342e+00	8.324168e-01
8.822342e+00	8.324168e-01
9.130120e+00	7.705024e-01
9.130120e+00	7.705024e-01
2.255462e+01	9.695082e-01
2.255462e+01	9.695082e-01
1.103077e+01	5.600965e-01
1.103077e+01	5.600965e-01
9.824494e+00	6.537376e-01
9.824494e+00	6.537376e-01
1.183891e+01	3.876855e-01
1.183891e+01	3.876855e-01
1.039832e+01	6.224889e-01
1.039832e+01	6.224889e-01
1.039832e+01	6.224889e-01
1.218341e+01	3.277175e-01
1.218341e+01	3.277175e-01
9.457176e+00	7.107240e-01
9.457176e+00	7.107240e-01
2.234581e+01	9.572560e-01
8.787353e+00	8.150272e-01
8.787353e+00	8.150272e-01
1.204192e+01	3.224994e-01
1.204192e+01	3.224994e-01
1.204192e+01	3.224994e-01
2.219042e+01	5.427283e-01
2.219042e+01	5.427283e-01
1.033439e+01	6.113853e-01
1.033439e+01	6.113853e-01
2.206064e+01	6.604585e-01
2.206064e+01	6.604585e-01
9.306142e+00	7.407078e-01
9.306142e+00	7.407078e-01
2.200653e+01	6.315038e-01
2.200653e+01	6.315038e-01
2.200653e+01	6.315038e-01
1.160510e+01	3.638262e-01
1.160510e+01	3.638262e-01
2.176687e+01	5.481870e-01
2.176687e+01	5.481870e-01
9.789859e+00	6.587565e-01
9.789859e+00	6.587565e-01
1.217781e+01	2.641056e-01
1.217781e+01	2.641056e-01
1.186671e+01	2.815502e-01
1.186671e+01	2.815502e-01
1.186671e+01	2.815502e-01
9.620856e+00	6.836051e-01
1.046694e+01	6.268387e-01
1.046694e+01	6.268387e-01
1.046694e+01	6.268387e-01
2.274076e+01	9.788813e-01
2.274076e+01	9.788813e-01
2.233465e+01	1.982232e-01
2.233465e+01	1.982232e-01
9.859972e+00	6.794942e-01
9.859972e+00	6.794942e-01
2.250413e+01	8.709185e-01
2.250413e+01	8.709185e-01
1.227406e+01	2.022148e-01
1.227406e+01	2.022148e-01
1.227406e+01	2.022148e-01
2.194728e+01	7.548761e-01
2.194728e+01	7.548761e-01
1.205038e+01	3.251833e-01
1.205038e+01	3.251833e-01
9.510522e+00	7.470431e-01
9.510522e+00	7.470431e-01
2.227331e+01	7.326152e-01
2.227331e+01	7.326152e-01
2.229773e+01	8.819009e-01
2.229773e+01	8.819009e-01
9.350074e+00	7.862751e-01
9.350074e+00	7.862751e-01
1.063958e+01	5.639858e-01
1.063958e+01	5.639858e-01
1.063958e+01	5.639858e-01
1.015937e+01	6.064901e-01
1.015937e+01	6.064901e-01
1.158302e+01	3.974720e-01
1.158302e+01	3.974720e-01
2.180290e+01	5.841211e-01
2.180290e+01	5.841211e-01
2.160250e+01	5.600309e-01
2.160250e+01	5.600309e-01
1.174370e+01	3.557734e-01
1.174370e+01	3.557734e-01
1.174370e+01	3.557734e-01
2.209056e+01	5.305391e-01
2.209056e+01	5.305391e-01
2.167646e+01	4.608125e-01
2.167646e+01	4.608125e-01
2.230545e+01	1.714120e-01
2.230545e+01	1.714120e-01
1.186292e+01	3.313309e-01
1.186292e+01	3.313309e-01
2.172278e+01	6.166515e-01
2.172278e+01	6.166515e-01
2.193862e+01	4.798435e-01
2.193862e+01	4.798435e-01
2.193862e+01	4.798435e-01
2.167225e+01	6.622487e-01
2.167225e+01	6.622487e-01
8.964953e+00	8.321996e-01
2.290599e+01	1.113232e-01
2.290599e+01	1.113232e-01
2.290599e+01	1.113232e-01
1.178825e+01	4.058458e-01
1.178825e+01	4.058458e-01
2.219080e+01	6.464600e-01
2.219080e+01	6.464600e-01
1.068242e+01	6.102093e-01
1.068242e+01	6.102093e-01
1.088884e+01	4.812844e-01
1.088884e+01	4.812844e-01
1.156127e+01	3.612508e-01
1.156127e+01	3.612508e-01
2.216514e+01	7.296739e-01
2.216514e+01	7.296739e-01
1.017142e+01	6.052484e-01
1.017142e+01	6.052484e-01
1.265020e+01	1.257634e-01
1.265020e+01	1.257634e-01
1.265020e+01	1.257634e-01
